4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,1,1
4,2,2,1
4,2,2,1
4,2,2,1
4,2,2,1
4,2,2,1
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,2,3
4,2,3,1
4,2,3,3
4,2,4,1
4,2,4,3
4,2,5,1
4,20,10,11
4,20,10,11
4,20,10,12
4,20,10,19
4,20,11,13
4,20,11,13
4,20,11,7
4,20,12,10
4,20,12,13
4,20,12,23
4,20,12,3
4,20,13,11
4,20,15,15
4,20,15,21
4,20,16,35
4,20,16,6
4,20,16,8
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,2,1
4,20,20,23
4,20,3,3
4,20,4,3
4,20,5,3
4,20,5,6
4,20,7,10
4,20,7,3
4,20,7,3
4,20,7,5
4,20,78,127
4,20,8,9
4,20,9,10
4,20,9,3
4,20,9,7
4,21,12,10
4,21,12,18
4,21,12,8
4,21,13,21
4,21,13,21
4,21,15,15
4,21,19,27
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,2,1
4,21,20,25
4,21,20,40
4,21,23,28
4,21,25,25
4,21,3,1
4,21,3,2
4,21,3,3
4,21,3,3
4,21,3,3
4,21,4,4
4,21,43,58
4,21,5,3
4,21,5,8
4,21,7,6
4,21,7,6
4,21,8,10
4,21,8,9
4,21,9,10
4,22,10,3
4,22,10,7
4,22,10,9
4,22,106,54
4,22,11,10
4,22,11,10
4,22,11,13
4,22,11,19
4,22,12,10
4,22,12,17
4,22,12,7
4,22,14,5
4,22,15,15
4,22,15,16
4,22,18,14
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,2,1
4,22,20,26
4,22,21,26
4,22,24,12
4,22,26,25
4,22,28,57
4,22,3,1
4,22,36,21
4,22,4,3
4,22,4,3
4,22,42,81
4,22,43,15
4,22,46,48
4,22,5,2
4,22,6,14
4,22,6,3
4,22,7,3
4,22,8,7
4,22,9,15
4,22,9,15
4,23,10,16
4,23,11,10
4,23,11,10
4,23,11,14
4,23,11,23
4,23,12,10
4,23,12,11
4,23,12,11
4,23,12,16
4,23,13,10
4,23,13,10
4,23,14,17
4,23,15,18
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,2,1
4,23,3,1
4,23,3,1
4,23,42,92
4,23,45,37
4,23,5,4
4,23,5,6
4,23,7,9
4,23,70,157
4,23,8,11
4,23,9,10
4,23,9,6
4,23,9,9
4,24,11,6
4,24,12,10
4,24,12,15
4,24,12,6
4,24,13,15
4,24,13,18
4,24,13,19
4,24,15,11
4,24,15,19
4,24,16,20
4,24,17,36
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,2,1
4,24,38,80
4,24,39,133
4,24,4,4
4,24,5,5
4,24,5,7
4,24,9,16
4,25,10,13
4,25,10,3
4,25,11,11
4,25,13,13
4,25,14,15
4,25,16,12
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,2,1
4,25,23,15
4,25,26,41
4,25,29,31
4,25,4,3
4,25,46,68
4,25,5,3
4,25,50,41
4,25,68,51
4,25,7,15
4,25,7,6
4,26,10,11
4,26,12,29
4,26,16,14
4,26,17,28
4,26,19,20
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,2,1
4,26,3,1
4,26,3,2
4,26,4,3
4,26,40,18
4,26,42,26
4,26,6,8
4,26,7,6
4,26,7,9
4,26,9,9
4,27,10,12
4,27,12,10
4,27,12,11
4,27,12,12
4,27,12,6
4,27,13,10
4,27,14,20
4,27,14,27
4,27,15,6
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,2,1
4,27,20,37
4,27,29,15
4,27,30,36
4,27,31,97
4,28,16,15
4,28,16,15
4,28,17,18
4,28,19,10
4,28,2,1
4,28,2,1
4,28,2,1
4,28,2,1
4,28,2,1
4,28,2,1
4,28,2,1
4,28,2,1
4,28,20,14
4,28,21,23
4,28,3,3
4,28,4,3
4,28,6,6
4,28,7,6
4,29,15,10
4,29,16,3
4,29,16,35
4,29,16,7
4,29,18,21
4,29,2,1
4,29,2,1
4,29,2,1
4,29,2,1
4,29,2,1
4,29,2,1
4,29,2,1
4,29,2,1
4,29,20,22
4,29,28,62
4,29,3,2
4,29,3,3
4,29,31,82
4,29,41,65
4,29,8,3
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,2,1
4,3,3,1
4,3,3,1
4,3,3,1
4,3,3,1
4,3,3,1
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,3,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,4,3
4,3,5,3
4,30,13,14
4,30,14,21
4,30,2,1
4,30,2,1
4,30,2,1
4,30,2,1
4,30,2,1
4,30,2,1
4,30,2,1
4,30,20,21
4,30,22,27
4,30,27,53
4,30,3,2
4,30,36,47
4,30,4,3
4,30,4,3
4,30,4,5
4,31,18,50
4,31,19,31
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,2,1
4,31,25,37
4,31,29,44
4,31,30,31
4,31,5,5
4,31,71,60
4,31,9,7
4,32,13,16
4,32,13,6
4,32,16,35
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,2,1
4,32,22,21
4,32,29,37
4,32,5,5
4,32,6,4
4,32,9,10
4,32,9,6
4,33,12,8
4,33,2,1
4,33,2,1
4,33,2,1
4,33,2,1
4,33,2,1
4,33,2,1
4,33,2,1
4,33,28,78
4,33,33,30
4,33,4,4
4,33,51,36
4,33,7,6
4,34,18,28
4,34,25,30
4,34,26,29
4,34,3,3
4,34,7,14
4,34,8,6
4,34,99,137
4,35,2,1
4,35,2,1
4,35,21,18
4,35,37,35
4,35,4,3
4,35,50,29
4,36,104,119
4,36,11,24
4,36,2,1
4,36,2,1
4,36,2,1
4,36,2,1
4,36,2,1
4,36,2,1
4,36,2,1
4,36,29,33
4,37,2,1
4,37,2,1
4,37,2,1
4,37,2,1
4,37,35,99
4,38,19,17
4,38,2,1
4,38,2,1
4,38,44,89
4,39,2,1
4,39,36,52
4,39,9,6
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,1
4,4,2,2
4,4,2,2
4,4,2,2
4,4,2,2
4,4,2,2
4,4,2,2
4,4,2,2
4,4,2,2
4,4,3,1
4,4,3,1
4,4,3,1
4,4,3,1
4,4,3,1
4,4,3,1
4,4,3,1
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,3
4,4,3,4
4,4,3,4
4,4,3,4
4,4,3,4
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,3
4,4,4,6
4,4,4,6
4,4,5,3
4,4,5,3
4,4,5,3
4,4,5,3
4,4,5,3
4,40,2,1
4,40,2,1
4,40,2,1
4,40,8,8
4,41,2,1
4,41,2,1
4,41,2,1
4,41,22,20
4,45,11,12
4,45,2,1
4,45,2,1
4,45,2,1
4,46,10,19
4,46,2,1
4,46,2,1
4,47,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,1
4,5,2,2
4,5,3,1
4,5,3,2
4,5,3,2
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,3
4,5,3,5
4,5,4,1
4,5,4,1
4,5,4,2
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,3
4,5,4,4
4,5,4,5
4,5,4,6
4,5,5,3
4,5,5,3
4,5,5,3
4,5,5,3
4,5,5,3
4,5,5,3
4,5,5,5
4,5,5,7
4,5,6,13
4,5,7,12
4,59,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,2,1
4,6,3,2
4,6,3,2
4,6,3,2
4,6,3,2
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,3,3
4,6,4,3
4,6,4,3
4,6,4,3
4,6,4,3
4,6,4,3
4,6,4,3
4,6,4,3
4,6,4,3
4,6,4,4
4,6,4,4
4,6,4,4
4,6,4,6
4,6,4,6
4,6,4,6
4,6,4,6
4,6,5,2
4,6,5,3
4,6,5,3
4,6,5,3
4,6,5,3
4,6,5,3
4,6,5,3
4,6,5,3
4,6,5,3
4,6,5,6
4,6,5,6
4,6,6,3
4,6,7,5
4,7,16,3
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,1
4,7,2,2
4,7,3,2
4,7,3,2
4,7,3,2
4,7,3,3
4,7,3,3
4,7,3,3
4,7,3,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,3
4,7,4,5
4,7,4,5
4,7,4,6
4,7,4,6
4,7,4,6
4,7,4,6
4,7,4,6
4,7,4,6
4,7,4,6
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,3
4,7,5,6
4,7,6,3
4,7,6,3
4,7,6,4
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,2,1
4,8,23,5
4,8,3,2
4,8,3,2
4,8,3,3
4,8,3,3
4,8,3,3
4,8,3,3
4,8,3,3
4,8,3,3
4,8,3,3
4,8,3,3
4,8,3,5
4,8,4,3
4,8,4,3
4,8,4,3
4,8,4,3
4,8,4,3
4,8,4,3
4,8,4,5
4,8,4,5
4,8,4,6
4,8,4,6
4,8,5,2
4,8,5,3
4,8,5,3
4,8,5,4
4,8,5,4
4,8,5,4
4,8,5,4
4,8,5,5
4,8,5,6
4,8,5,6
4,8,5,6
4,8,6,14
4,8,6,3
4,8,6,3
4,8,6,5
4,8,7,3
4,8,7,3
4,8,8,3
4,9,12,15
4,9,13,7
4,9,13,8
4,9,17,14
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,2,1
4,9,3,3
4,9,3,3
4,9,3,3
4,9,3,3
4,9,3,5
4,9,4,2
4,9,4,3
4,9,4,3
4,9,4,3
4,9,4,3
4,9,4,3
4,9,4,3
4,9,4,3
4,9,5,3
4,9,5,3
4,9,5,3
4,9,5,3
4,9,5,5
4,9,5,5
4,9,5,5
4,9,5,6
4,9,5,6
4,9,5,6
4,9,5,6
4,9,5,6
4,9,5,6
4,9,5,7
4,9,6,10
4,9,6,3
4,9,6,6
4,9,6,6
4,9,6,6
4,9,7,13
4,9,7,3
4,9,7,3
4,9,7,6
4,9,7,6
4,9,7,7
4,9,8,10
4,9,9,17
4,9,9,6
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,1
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
5,1,3,3
